[s],CH2[V]
7.53300E-06,3.947E-01
7.53400E-06,3.947E-01
7.53500E-06,3.947E-01
7.53600E-06,3.987E-01
7.53700E-06,3.987E-01
7.53800E-06,4.027E-01
7.53900E-06,4.027E-01
7.54000E-06,4.027E-01
7.54100E-06,4.027E-01
7.54200E-06,4.027E-01
7.54300E-06,4.027E-01
7.54400E-06,4.027E-01
7.54500E-06,3.987E-01
7.54600E-06,4.027E-01
7.54700E-06,4.027E-01
7.54800E-06,4.067E-01
7.54900E-06,4.067E-01
7.55000E-06,4.067E-01
7.55100E-06,4.067E-01
7.55200E-06,4.067E-01
7.55300E-06,4.067E-01
7.55400E-06,4.067E-01
7.55500E-06,4.067E-01
7.55600E-06,4.107E-01
7.55700E-06,4.107E-01
7.55800E-06,4.107E-01
7.55900E-06,4.107E-01
7.56000E-06,4.147E-01
7.56100E-06,4.147E-01
7.56200E-06,4.147E-01
7.56300E-06,4.147E-01
7.56400E-06,4.147E-01
7.56500E-06,4.147E-01
7.56600E-06,4.147E-01
7.56700E-06,4.107E-01
7.56800E-06,4.107E-01
7.56900E-06,4.147E-01
7.57000E-06,4.147E-01
7.57100E-06,4.187E-01
7.57200E-06,4.147E-01
7.57300E-06,4.147E-01
7.57400E-06,4.187E-01
7.57500E-06,4.187E-01
7.57600E-06,4.187E-01
7.57700E-06,4.187E-01
7.57800E-06,4.227E-01
7.57900E-06,4.187E-01
7.58000E-06,4.187E-01
7.58100E-06,4.147E-01
7.58200E-06,4.187E-01
7.58300E-06,4.187E-01
7.58400E-06,4.187E-01
7.58500E-06,4.227E-01
7.58600E-06,4.187E-01
7.58700E-06,4.187E-01
7.58800E-06,4.187E-01
7.58900E-06,4.187E-01
7.59000E-06,4.187E-01
7.59100E-06,4.187E-01
7.59200E-06,4.187E-01
7.59300E-06,4.187E-01
7.59400E-06,4.227E-01
7.59500E-06,4.227E-01
7.59600E-06,4.187E-01
7.59700E-06,4.227E-01
7.59800E-06,4.187E-01
7.59900E-06,4.187E-01
7.60000E-06,4.187E-01
7.60100E-06,4.187E-01
7.60200E-06,4.187E-01
7.60300E-06,4.187E-01
7.60400E-06,4.187E-01
7.60500E-06,4.187E-01
7.60600E-06,4.227E-01
7.60700E-06,4.227E-01
7.60800E-06,4.227E-01
7.60900E-06,4.187E-01
7.61000E-06,4.187E-01
7.61100E-06,4.187E-01
7.61200E-06,4.227E-01
7.61300E-06,4.227E-01
7.61400E-06,4.267E-01
7.61500E-06,4.227E-01
7.61600E-06,4.187E-01
7.61700E-06,4.187E-01
7.61800E-06,4.187E-01
7.61900E-06,4.187E-01
7.62000E-06,4.187E-01
7.62100E-06,4.187E-01
7.62200E-06,4.227E-01
7.62300E-06,4.187E-01
7.62400E-06,4.187E-01
7.62500E-06,4.187E-01
7.62600E-06,4.187E-01
7.62700E-06,4.187E-01
7.62800E-06,4.187E-01
7.62900E-06,4.187E-01
7.63000E-06,4.187E-01
7.63100E-06,4.147E-01
7.63200E-06,4.187E-01
7.63300E-06,4.187E-01
7.63400E-06,4.187E-01
7.63500E-06,4.147E-01
7.63600E-06,4.147E-01
7.63700E-06,4.147E-01
7.63800E-06,4.187E-01
7.63900E-06,4.187E-01
7.64000E-06,4.187E-01
7.64100E-06,4.147E-01
7.64200E-06,4.147E-01
7.64300E-06,4.147E-01
7.64400E-06,4.147E-01
7.64500E-06,4.107E-01
7.64600E-06,4.107E-01
7.64700E-06,4.107E-01
7.64800E-06,4.147E-01
7.64900E-06,4.107E-01
7.65000E-06,4.147E-01
7.65100E-06,4.107E-01
7.65200E-06,4.067E-01
7.65300E-06,4.107E-01
7.65400E-06,4.067E-01
7.65500E-06,4.067E-01
7.65600E-06,4.107E-01
7.65700E-06,4.067E-01
7.65800E-06,4.067E-01
7.65900E-06,4.067E-01
7.66000E-06,4.067E-01
7.66100E-06,4.067E-01
7.66200E-06,4.067E-01
7.66300E-06,4.067E-01
7.66400E-06,4.027E-01
7.66500E-06,3.987E-01
7.66600E-06,4.027E-01
7.66700E-06,4.027E-01
7.66800E-06,3.987E-01
7.66900E-06,3.987E-01
7.67000E-06,3.987E-01
7.67100E-06,3.987E-01
7.67200E-06,3.987E-01
7.67300E-06,3.947E-01
7.67400E-06,3.947E-01
7.67500E-06,3.947E-01
7.67600E-06,3.947E-01
7.67700E-06,3.947E-01
7.67800E-06,3.947E-01
7.67900E-06,3.987E-01
7.68000E-06,3.947E-01
7.68100E-06,3.907E-01
7.68200E-06,3.867E-01
7.68300E-06,3.867E-01
7.68400E-06,3.907E-01
7.68500E-06,3.907E-01
7.68600E-06,3.907E-01
7.68700E-06,3.907E-01
7.68800E-06,3.907E-01
7.68900E-06,3.867E-01
7.69000E-06,3.827E-01
7.69100E-06,3.787E-01
7.69200E-06,3.827E-01
7.69300E-06,3.827E-01
7.69400E-06,3.827E-01
7.69500E-06,3.827E-01
7.69600E-06,3.827E-01
7.69700E-06,3.827E-01
7.69800E-06,3.787E-01
7.69900E-06,3.787E-01
7.70000E-06,3.747E-01
7.70100E-06,3.747E-01
7.70200E-06,3.787E-01
7.70300E-06,3.747E-01
7.70400E-06,3.747E-01
7.70500E-06,3.747E-01
7.70600E-06,3.707E-01
7.70700E-06,3.707E-01
7.70800E-06,3.707E-01
7.70900E-06,3.667E-01
7.71000E-06,3.707E-01
7.71100E-06,3.667E-01
7.71200E-06,3.667E-01
7.71300E-06,3.667E-01
7.71400E-06,3.627E-01
7.71500E-06,3.627E-01
7.71600E-06,3.627E-01
7.71700E-06,3.627E-01
7.71800E-06,3.627E-01
7.71900E-06,3.627E-01
7.72000E-06,3.587E-01
7.72100E-06,3.587E-01
7.72200E-06,3.587E-01
7.72300E-06,3.587E-01
7.72400E-06,3.587E-01
7.72500E-06,3.587E-01
7.72600E-06,3.587E-01
7.72700E-06,3.547E-01
7.72800E-06,3.547E-01
7.72900E-06,3.547E-01
7.73000E-06,3.507E-01
7.73100E-06,3.507E-01
7.73200E-06,3.467E-01
7.73300E-06,3.467E-01
7.73400E-06,3.467E-01
7.73500E-06,3.507E-01
7.73600E-06,3.507E-01
7.73700E-06,3.467E-01
7.73800E-06,3.467E-01
7.73900E-06,3.467E-01
7.74000E-06,3.427E-01
7.74100E-06,3.387E-01
7.74200E-06,3.427E-01
7.74300E-06,3.387E-01
7.74400E-06,3.387E-01
7.74500E-06,3.387E-01
7.74600E-06,3.347E-01
7.74700E-06,3.347E-01
7.74800E-06,3.387E-01
7.74900E-06,3.387E-01
7.75000E-06,3.347E-01
7.75100E-06,3.307E-01
7.75200E-06,3.307E-01
7.75300E-06,3.307E-01
7.75400E-06,3.347E-01
7.75500E-06,3.307E-01
7.75600E-06,3.307E-01
7.75700E-06,3.307E-01
7.75800E-06,3.267E-01
7.75900E-06,3.267E-01
7.76000E-06,3.267E-01
7.76100E-06,3.267E-01
7.76200E-06,3.227E-01
7.76300E-06,3.227E-01
7.76400E-06,3.227E-01
7.76500E-06,3.227E-01
7.76600E-06,3.227E-01
7.76700E-06,3.227E-01
7.76800E-06,3.187E-01
7.76900E-06,3.147E-01
7.77000E-06,3.147E-01
7.77100E-06,3.147E-01
7.77200E-06,3.147E-01
7.77300E-06,3.147E-01
7.77400E-06,3.187E-01
7.77500E-06,3.147E-01
7.77600E-06,3.147E-01
7.77700E-06,3.147E-01
7.77800E-06,3.147E-01
7.77900E-06,3.147E-01
7.78000E-06,3.107E-01
7.78100E-06,3.107E-01
7.78200E-06,3.107E-01
7.78300E-06,3.107E-01
7.78400E-06,3.107E-01
7.78500E-06,3.107E-01
7.78600E-06,3.107E-01
7.78700E-06,3.107E-01
7.78800E-06,3.067E-01
7.78900E-06,3.067E-01
7.79000E-06,3.067E-01
7.79100E-06,3.067E-01
7.79200E-06,3.067E-01
7.79300E-06,3.027E-01
7.79400E-06,3.027E-01
7.79500E-06,2.987E-01
7.79600E-06,3.027E-01
7.79700E-06,3.027E-01
7.79800E-06,3.027E-01
7.79900E-06,3.027E-01
7.80000E-06,3.027E-01
7.80100E-06,2.987E-01
7.80200E-06,3.027E-01
7.80300E-06,2.987E-01
7.80400E-06,2.987E-01
7.80500E-06,2.987E-01
7.80600E-06,2.987E-01
7.80700E-06,2.987E-01
7.80800E-06,2.987E-01
7.80900E-06,2.987E-01
7.81000E-06,2.947E-01
7.81100E-06,2.907E-01
7.81200E-06,2.907E-01
7.81300E-06,2.907E-01
7.81400E-06,2.947E-01
7.81500E-06,2.947E-01
7.81600E-06,2.907E-01
7.81700E-06,2.947E-01
7.81800E-06,2.947E-01
7.81900E-06,2.947E-01
7.82000E-06,2.907E-01
7.82100E-06,2.947E-01
7.82200E-06,2.907E-01
7.82300E-06,2.907E-01
7.82400E-06,2.907E-01
7.82500E-06,2.867E-01
7.82600E-06,2.907E-01
7.82700E-06,2.867E-01
7.82800E-06,2.867E-01
7.82900E-06,2.867E-01
7.83000E-06,2.867E-01
7.83100E-06,2.867E-01
7.83200E-06,2.867E-01
7.83300E-06,2.907E-01
7.83400E-06,2.867E-01
7.83500E-06,2.867E-01
7.83600E-06,2.907E-01
7.83700E-06,2.867E-01
7.83800E-06,2.867E-01
7.83900E-06,2.907E-01
7.84000E-06,2.867E-01
7.84100E-06,2.827E-01
7.84200E-06,2.827E-01
7.84300E-06,2.827E-01
7.84400E-06,2.867E-01
7.84500E-06,2.867E-01
7.84600E-06,2.867E-01
7.84700E-06,2.867E-01
7.84800E-06,2.827E-01
7.84900E-06,2.867E-01
7.85000E-06,2.867E-01
7.85100E-06,2.827E-01
7.85200E-06,2.827E-01
7.85300E-06,2.867E-01
7.85400E-06,2.867E-01
7.85500E-06,2.907E-01
7.85600E-06,2.867E-01
7.85700E-06,2.867E-01
7.85800E-06,2.867E-01
7.85900E-06,2.867E-01
7.86000E-06,2.867E-01
7.86100E-06,2.827E-01
7.86200E-06,2.867E-01
7.86300E-06,2.827E-01
7.86400E-06,2.867E-01
7.86500E-06,2.867E-01
7.86600E-06,2.867E-01
7.86700E-06,2.867E-01
7.86800E-06,2.867E-01
7.86900E-06,2.867E-01
7.87000E-06,2.907E-01
7.87100E-06,2.907E-01
7.87200E-06,2.867E-01
7.87300E-06,2.907E-01
7.87400E-06,2.907E-01
7.87500E-06,2.907E-01
7.87600E-06,2.907E-01
7.87700E-06,2.907E-01
7.87800E-06,2.907E-01
7.87900E-06,2.907E-01
7.88000E-06,2.907E-01
7.88100E-06,2.907E-01
7.88200E-06,2.907E-01
7.88300E-06,2.907E-01
7.88400E-06,2.907E-01
7.88500E-06,2.907E-01
7.88600E-06,2.907E-01
7.88700E-06,2.907E-01
7.88800E-06,2.907E-01
7.88900E-06,2.907E-01
7.89000E-06,2.947E-01
7.89100E-06,2.907E-01
7.89200E-06,2.907E-01
7.89300E-06,2.947E-01
7.89400E-06,2.907E-01
7.89500E-06,2.947E-01
7.89600E-06,2.907E-01
7.89700E-06,2.947E-01
7.89800E-06,2.947E-01
7.89900E-06,2.907E-01
7.90000E-06,2.987E-01
7.90100E-06,3.027E-01
7.90200E-06,2.987E-01
7.90300E-06,2.987E-01
7.90400E-06,2.987E-01
7.90500E-06,2.987E-01
7.90600E-06,2.947E-01
7.90700E-06,2.987E-01
7.90800E-06,2.987E-01
7.90900E-06,3.027E-01
7.91000E-06,3.027E-01
7.91100E-06,3.027E-01
7.91200E-06,3.027E-01
7.91300E-06,3.027E-01
7.91400E-06,3.027E-01
7.91500E-06,3.027E-01
7.91600E-06,3.027E-01
7.91700E-06,3.027E-01
7.91800E-06,3.067E-01
7.91900E-06,3.067E-01
7.92000E-06,3.067E-01
7.92100E-06,3.067E-01
7.92200E-06,3.067E-01
7.92300E-06,3.107E-01
7.92400E-06,3.107E-01
7.92500E-06,3.107E-01
7.92600E-06,3.107E-01
7.92700E-06,3.107E-01
7.92800E-06,3.107E-01
7.92900E-06,3.107E-01
7.93000E-06,3.187E-01
7.93100E-06,3.187E-01
7.93200E-06,3.187E-01
7.93300E-06,3.187E-01
7.93400E-06,3.187E-01
7.93500E-06,3.227E-01
7.93600E-06,3.187E-01
7.93700E-06,3.187E-01
7.93800E-06,3.187E-01
7.93900E-06,3.187E-01
7.94000E-06,3.227E-01
7.94100E-06,3.227E-01
7.94200E-06,3.227E-01
7.94300E-06,3.267E-01
7.94400E-06,3.267E-01
7.94500E-06,3.267E-01
7.94600E-06,3.267E-01
7.94700E-06,3.267E-01
7.94800E-06,3.267E-01
7.94900E-06,3.267E-01
7.95000E-06,3.267E-01
7.95100E-06,3.307E-01
7.95200E-06,3.307E-01
7.95300E-06,3.307E-01
7.95400E-06,3.307E-01
7.95500E-06,3.347E-01
7.95600E-06,3.347E-01
7.95700E-06,3.347E-01
7.95800E-06,3.347E-01
7.95900E-06,3.347E-01
7.96000E-06,3.387E-01
7.96100E-06,3.387E-01
7.96200E-06,3.387E-01
7.96300E-06,3.427E-01
7.96400E-06,3.427E-01
7.96500E-06,3.427E-01
7.96600E-06,3.427E-01
7.96700E-06,3.427E-01
7.96800E-06,3.427E-01
7.96900E-06,3.467E-01
7.97000E-06,3.467E-01
7.97100E-06,3.467E-01
7.97200E-06,3.507E-01
7.97300E-06,3.507E-01
7.97400E-06,3.507E-01
7.97500E-06,3.507E-01
7.97600E-06,3.507E-01
7.97700E-06,3.547E-01
7.97800E-06,3.547E-01
7.97900E-06,3.507E-01
7.98000E-06,3.507E-01
7.98100E-06,3.547E-01
7.98200E-06,3.587E-01
7.98300E-06,3.587E-01
7.98400E-06,3.587E-01
7.98500E-06,3.587E-01
7.98600E-06,3.587E-01
7.98700E-06,3.627E-01
7.98800E-06,3.627E-01
7.98900E-06,3.587E-01
7.99000E-06,3.627E-01
7.99100E-06,3.667E-01
7.99200E-06,3.627E-01
7.99300E-06,3.667E-01
7.99400E-06,3.667E-01
7.99500E-06,3.667E-01
7.99600E-06,3.667E-01
7.99700E-06,3.707E-01
7.99800E-06,3.667E-01
7.99900E-06,3.707E-01
8.00000E-06,3.747E-01
8.00100E-06,3.747E-01
8.00200E-06,3.747E-01
8.00300E-06,3.747E-01
8.00400E-06,3.747E-01
8.00500E-06,3.747E-01
8.00600E-06,3.787E-01
8.00700E-06,3.747E-01
8.00800E-06,3.747E-01
8.00900E-06,3.747E-01
8.01000E-06,3.827E-01
8.01100E-06,3.787E-01
8.01200E-06,3.827E-01
8.01300E-06,3.827E-01
8.01400E-06,3.867E-01
8.01500E-06,3.867E-01
8.01600E-06,3.867E-01
8.01700E-06,3.867E-01
8.01800E-06,3.867E-01
8.01900E-06,3.867E-01
8.02000E-06,3.907E-01
8.02100E-06,3.907E-01
8.02200E-06,3.907E-01
8.02300E-06,3.947E-01
8.02400E-06,3.907E-01
8.02500E-06,3.947E-01
8.02600E-06,3.907E-01
8.02700E-06,3.947E-01
8.02800E-06,3.947E-01
8.02900E-06,3.947E-01
8.03000E-06,3.907E-01
8.03100E-06,3.947E-01
8.03200E-06,3.947E-01
8.03300E-06,3.987E-01
8.03400E-06,3.987E-01
8.03500E-06,3.987E-01
8.03600E-06,3.987E-01
8.03700E-06,3.987E-01
8.03800E-06,3.987E-01
8.03900E-06,4.027E-01
8.04000E-06,4.027E-01
8.04100E-06,4.027E-01
8.04200E-06,4.067E-01
8.04300E-06,4.027E-01
8.04400E-06,4.027E-01
8.04500E-06,4.027E-01
8.04600E-06,4.027E-01
8.04700E-06,4.067E-01
8.04800E-06,4.107E-01
8.04900E-06,4.107E-01
8.05000E-06,4.107E-01
8.05100E-06,4.107E-01
8.05200E-06,4.107E-01
8.05300E-06,4.107E-01
8.05400E-06,4.067E-01
8.05500E-06,4.107E-01
8.05600E-06,4.107E-01
8.05700E-06,4.107E-01
8.05800E-06,4.107E-01
8.05900E-06,4.107E-01
8.06000E-06,4.147E-01
8.06100E-06,4.107E-01
8.06200E-06,4.147E-01
8.06300E-06,4.107E-01
8.06400E-06,4.107E-01
8.06500E-06,4.107E-01
8.06600E-06,4.147E-01
8.06700E-06,4.147E-01
8.06800E-06,4.147E-01
8.06900E-06,4.147E-01
8.07000E-06,4.187E-01
8.07100E-06,4.147E-01
8.07200E-06,4.147E-01
8.07300E-06,4.147E-01
8.07400E-06,4.147E-01
8.07500E-06,4.187E-01
8.07600E-06,4.187E-01
8.07700E-06,4.187E-01
8.07800E-06,4.187E-01
8.07900E-06,4.147E-01
8.08000E-06,4.187E-01
8.08100E-06,4.227E-01
8.08200E-06,4.227E-01
8.08300E-06,4.187E-01
8.08400E-06,4.187E-01
8.08500E-06,4.187E-01
8.08600E-06,4.187E-01
8.08700E-06,4.187E-01
8.08800E-06,4.187E-01
8.08900E-06,4.187E-01
8.09000E-06,4.227E-01
8.09100E-06,4.227E-01
8.09200E-06,4.227E-01
8.09300E-06,4.227E-01
8.09400E-06,4.227E-01
8.09500E-06,4.227E-01
8.09600E-06,4.227E-01
8.09700E-06,4.187E-01
8.09800E-06,4.187E-01
8.09900E-06,4.187E-01
8.10000E-06,4.227E-01
8.10100E-06,4.227E-01
8.10200E-06,4.227E-01
8.10300E-06,4.227E-01
8.10400E-06,4.227E-01
8.10500E-06,4.227E-01
8.10600E-06,4.227E-01
8.10700E-06,4.227E-01
8.10800E-06,4.227E-01
8.10900E-06,4.187E-01
8.11000E-06,4.227E-01
8.11100E-06,4.187E-01
8.11200E-06,4.227E-01
8.11300E-06,4.227E-01
8.11400E-06,4.227E-01
8.11500E-06,4.227E-01
8.11600E-06,4.227E-01
8.11700E-06,4.227E-01
8.11800E-06,4.187E-01
8.11900E-06,4.187E-01
8.12000E-06,4.227E-01
8.12100E-06,4.187E-01
8.12200E-06,4.227E-01
8.12300E-06,4.187E-01
8.12400E-06,4.187E-01
8.12500E-06,4.227E-01
8.12600E-06,4.227E-01
8.12700E-06,4.227E-01
8.12800E-06,4.227E-01
8.12900E-06,4.147E-01
8.13000E-06,4.187E-01
8.13100E-06,4.147E-01
8.13200E-06,4.147E-01
8.13300E-06,4.187E-01
8.13400E-06,4.187E-01
8.13500E-06,4.187E-01
8.13600E-06,4.187E-01
8.13700E-06,4.187E-01
8.13800E-06,4.187E-01
8.13900E-06,4.147E-01
8.14000E-06,4.187E-01
8.14100E-06,4.147E-01
8.14200E-06,4.147E-01
8.14300E-06,4.147E-01
8.14400E-06,4.147E-01
8.14500E-06,4.147E-01
8.14600E-06,4.147E-01
8.14700E-06,4.147E-01
8.14800E-06,4.147E-01
8.14900E-06,4.107E-01
8.15000E-06,4.107E-01
8.15100E-06,4.107E-01
8.15200E-06,4.107E-01
8.15300E-06,4.107E-01
8.15400E-06,4.107E-01
8.15500E-06,4.107E-01
8.15600E-06,4.107E-01
8.15700E-06,4.107E-01
8.15800E-06,4.107E-01
8.15900E-06,4.107E-01
8.16000E-06,4.107E-01
8.16100E-06,4.067E-01
8.16200E-06,4.027E-01
8.16300E-06,4.027E-01
8.16400E-06,4.067E-01
8.16500E-06,4.067E-01
8.16600E-06,4.067E-01
8.16700E-06,4.067E-01
8.16800E-06,3.987E-01
8.16900E-06,3.987E-01
8.17000E-06,3.987E-01
8.17100E-06,3.987E-01
8.17200E-06,3.987E-01
8.17300E-06,3.987E-01
8.17400E-06,3.947E-01
8.17500E-06,3.987E-01
8.17600E-06,3.987E-01
8.17700E-06,3.947E-01
8.17800E-06,3.947E-01
8.17900E-06,3.947E-01
8.18000E-06,3.947E-01
8.18100E-06,3.947E-01
8.18200E-06,3.947E-01
8.18300E-06,3.907E-01
8.18400E-06,3.907E-01
8.18500E-06,3.907E-01
8.18600E-06,3.867E-01
8.18700E-06,3.907E-01
8.18800E-06,3.907E-01
8.18900E-06,3.867E-01
8.19000E-06,3.907E-01
8.19100E-06,3.867E-01
8.19200E-06,3.827E-01
8.19300E-06,3.787E-01
8.19400E-06,3.787E-01
8.19500E-06,3.787E-01
8.19600E-06,3.787E-01
8.19700E-06,3.827E-01
8.19800E-06,3.827E-01
8.19900E-06,3.827E-01
8.20000E-06,3.787E-01
8.20100E-06,3.827E-01
8.20200E-06,3.747E-01
8.20300E-06,3.747E-01
8.20400E-06,3.707E-01
8.20500E-06,3.747E-01
8.20600E-06,3.747E-01
8.20700E-06,3.747E-01
8.20800E-06,3.747E-01
8.20900E-06,3.707E-01
8.21000E-06,3.707E-01
8.21100E-06,3.667E-01
8.21200E-06,3.627E-01
8.21300E-06,3.627E-01
8.21400E-06,3.667E-01
8.21500E-06,3.627E-01
8.21600E-06,3.667E-01
8.21700E-06,3.627E-01
8.21800E-06,3.667E-01
8.21900E-06,3.667E-01
8.22000E-06,3.627E-01
8.22100E-06,3.627E-01
8.22200E-06,3.627E-01
8.22300E-06,3.587E-01
8.22400E-06,3.587E-01
8.22500E-06,3.547E-01
8.22600E-06,3.547E-01
8.22700E-06,3.587E-01
8.22800E-06,3.547E-01
8.22900E-06,3.547E-01
8.23000E-06,3.587E-01
8.23100E-06,3.547E-01
8.23200E-06,3.507E-01
8.23300E-06,3.467E-01
8.23400E-06,3.467E-01
8.23500E-06,3.507E-01
8.23600E-06,3.467E-01
8.23700E-06,3.467E-01
8.23800E-06,3.467E-01
8.23900E-06,3.467E-01
8.24000E-06,3.467E-01
8.24100E-06,3.427E-01
8.24200E-06,3.427E-01
8.24300E-06,3.427E-01
8.24400E-06,3.387E-01
8.24500E-06,3.427E-01
8.24600E-06,3.387E-01
8.24700E-06,3.387E-01
8.24800E-06,3.387E-01
8.24900E-06,3.347E-01
8.25000E-06,3.347E-01
8.25100E-06,3.347E-01
8.25200E-06,3.307E-01
8.25300E-06,3.307E-01
8.25400E-06,3.307E-01
8.25500E-06,3.307E-01
8.25600E-06,3.307E-01
8.25700E-06,3.307E-01
8.25800E-06,3.307E-01
8.25900E-06,3.307E-01
8.26000E-06,3.267E-01
8.26100E-06,3.267E-01
8.26200E-06,3.267E-01
8.26300E-06,3.267E-01
8.26400E-06,3.227E-01
8.26500E-06,3.267E-01
8.26600E-06,3.267E-01
8.26700E-06,3.267E-01
8.26800E-06,3.267E-01
8.26900E-06,3.227E-01
8.27000E-06,3.187E-01
8.27100E-06,3.187E-01
8.27200E-06,3.147E-01
8.27300E-06,3.187E-01
8.27400E-06,3.187E-01
8.27500E-06,3.187E-01
8.27600E-06,3.187E-01
8.27700E-06,3.187E-01
8.27800E-06,3.147E-01
8.27900E-06,3.147E-01
8.28000E-06,3.147E-01
8.28100E-06,3.107E-01
8.28200E-06,3.107E-01
8.28300E-06,3.107E-01
8.28400E-06,3.107E-01
8.28500E-06,3.107E-01
8.28600E-06,3.107E-01
8.28700E-06,3.067E-01
8.28800E-06,3.067E-01
8.28900E-06,3.067E-01
8.29000E-06,3.067E-01
8.29100E-06,3.067E-01
8.29200E-06,3.067E-01
8.29300E-06,3.067E-01
8.29400E-06,3.027E-01
8.29500E-06,3.027E-01
8.29600E-06,3.027E-01
8.29700E-06,3.067E-01
8.29800E-06,3.027E-01
8.29900E-06,3.027E-01
8.30000E-06,3.027E-01
8.30100E-06,2.987E-01
8.30200E-06,2.987E-01
8.30300E-06,2.987E-01
8.30400E-06,2.947E-01
8.30500E-06,2.987E-01
8.30600E-06,2.987E-01
8.30700E-06,2.947E-01
8.30800E-06,2.947E-01
8.30900E-06,2.947E-01
8.31000E-06,2.947E-01
8.31100E-06,2.947E-01
8.31200E-06,2.907E-01
8.31300E-06,2.907E-01
8.31400E-06,2.947E-01
8.31500E-06,2.947E-01
8.31600E-06,2.947E-01
8.31700E-06,2.947E-01
8.31800E-06,2.947E-01
8.31900E-06,2.947E-01
8.32000E-06,2.947E-01
8.32100E-06,2.907E-01
8.32200E-06,2.907E-01
8.32300E-06,2.907E-01
8.32400E-06,2.907E-01
8.32500E-06,2.907E-01
8.32600E-06,2.907E-01
8.32700E-06,2.907E-01
8.32800E-06,2.907E-01
8.32900E-06,2.907E-01
8.33000E-06,2.867E-01
8.33100E-06,2.867E-01
8.33200E-06,2.867E-01
8.33300E-06,2.867E-01
8.33400E-06,2.867E-01
8.33500E-06,2.867E-01
8.33600E-06,2.867E-01
8.33700E-06,2.867E-01
8.33800E-06,2.867E-01
8.33900E-06,2.867E-01
8.34000E-06,2.867E-01
8.34100E-06,2.867E-01
8.34200E-06,2.907E-01
8.34300E-06,2.867E-01
8.34400E-06,2.867E-01
8.34500E-06,2.867E-01
8.34600E-06,2.867E-01
8.34700E-06,2.867E-01
8.34800E-06,2.867E-01
8.34900E-06,2.867E-01
8.35000E-06,2.867E-01
8.35100E-06,2.867E-01
8.35200E-06,2.867E-01
8.35300E-06,2.867E-01
8.35400E-06,2.827E-01
8.35500E-06,2.827E-01
8.35600E-06,2.867E-01
8.35700E-06,2.867E-01
8.35800E-06,2.867E-01
8.35900E-06,2.867E-01
8.36000E-06,2.867E-01
8.36100E-06,2.867E-01
8.36200E-06,2.867E-01
8.36300E-06,2.867E-01
8.36400E-06,2.867E-01
8.36500E-06,2.867E-01
8.36600E-06,2.907E-01
8.36700E-06,2.867E-01
8.36800E-06,2.907E-01
8.36900E-06,2.907E-01
8.37000E-06,2.867E-01
8.37100E-06,2.867E-01
8.37200E-06,2.867E-01
8.37300E-06,2.867E-01
8.37400E-06,2.867E-01
8.37500E-06,2.867E-01
8.37600E-06,2.867E-01
8.37700E-06,2.867E-01
8.37800E-06,2.907E-01
8.37900E-06,2.907E-01
8.38000E-06,2.907E-01
8.38100E-06,2.907E-01
8.38200E-06,2.907E-01
8.38300E-06,2.947E-01
8.38400E-06,2.947E-01
8.38500E-06,2.947E-01
8.38600E-06,2.947E-01
8.38700E-06,2.907E-01
8.38800E-06,2.947E-01
8.38900E-06,2.907E-01
8.39000E-06,2.947E-01
8.39100E-06,2.987E-01
8.39200E-06,2.947E-01
8.39300E-06,2.907E-01
8.39400E-06,2.907E-01
8.39500E-06,2.947E-01
8.39600E-06,2.987E-01
8.39700E-06,2.987E-01
8.39800E-06,2.947E-01
8.39900E-06,2.987E-01
8.40000E-06,2.987E-01
8.40100E-06,2.987E-01
8.40200E-06,2.947E-01
8.40300E-06,2.947E-01
8.40400E-06,2.987E-01
8.40500E-06,2.987E-01
8.40600E-06,3.027E-01
8.40700E-06,3.027E-01
8.40800E-06,3.027E-01
8.40900E-06,3.027E-01
8.41000E-06,3.027E-01
8.41100E-06,3.027E-01
8.41200E-06,3.027E-01
8.41300E-06,3.027E-01
8.41400E-06,3.027E-01
8.41500E-06,3.067E-01
8.41600E-06,3.067E-01
8.41700E-06,3.067E-01
8.41800E-06,3.067E-01
8.41900E-06,3.067E-01
8.42000E-06,3.067E-01
8.42100E-06,3.067E-01
8.42200E-06,3.067E-01
8.42300E-06,3.107E-01
8.42400E-06,3.107E-01
8.42500E-06,3.147E-01
8.42600E-06,3.147E-01
8.42700E-06,3.147E-01
8.42800E-06,3.147E-01
8.42900E-06,3.147E-01
8.43000E-06,3.147E-01
8.43100E-06,3.147E-01
8.43200E-06,3.147E-01
8.43300E-06,3.147E-01
8.43400E-06,3.147E-01
8.43500E-06,3.147E-01
8.43600E-06,3.187E-01
8.43700E-06,3.187E-01
8.43800E-06,3.187E-01
8.43900E-06,3.227E-01
8.44000E-06,3.227E-01
8.44100E-06,3.267E-01
8.44200E-06,3.267E-01
8.44300E-06,3.267E-01
8.44400E-06,3.227E-01
8.44500E-06,3.227E-01
8.44600E-06,3.267E-01
8.44700E-06,3.267E-01
8.44800E-06,3.267E-01
8.44900E-06,3.307E-01
8.45000E-06,3.347E-01
8.45100E-06,3.307E-01
8.45200E-06,3.307E-01
8.45300E-06,3.307E-01
8.45400E-06,3.347E-01
8.45500E-06,3.347E-01
8.45600E-06,3.347E-01
8.45700E-06,3.347E-01
8.45800E-06,3.387E-01
8.45900E-06,3.387E-01
8.46000E-06,3.387E-01
8.46100E-06,3.387E-01
8.46200E-06,3.387E-01
8.46300E-06,3.427E-01
8.46400E-06,3.427E-01
